Date,Open,High,Low,Close,Volume
2017-08-11,82.80000305175781,83.83333587646484,80.86666870117188,83.33333587646484,10608037
2017-08-14,85.19999694824219,85.19999694824219,83.66666412353516,84.30000305175781,3426424
2017-08-16,84.66666412353516,87.0999984741211,83.4000015258789,86.63333129882812,7219839
2017-08-17,86.66666412353516,87.83333587646484,85.66666412353516,86.16666412353516,4944169
2017-08-18,85.83333587646484,86.93333435058594,84.43333435058594,86.5999984741211,5850735
2017-08-21,86.96666717529297,87.33333587646484,82.73332977294922,83.06666564941406,7723221
2017-08-22,83.33333587646484,84.46666717529297,82.5,83.76666259765625,7078437
2017-08-23,84.16666412353516,85.4000015258789,83.73332977294922,85.03333282470703,4399308
2017-08-24,85.30000305175781,85.63333129882812,83.86666870117188,84.63333129882812,4531413
2017-08-28,84.69999694824219,85.86666870117188,84.66666412353516,85.30000305175781,3212563
2017-08-29,84.96666717529297,85.80000305175781,84.23332977294922,84.56666564941406,3758487
2017-08-30,84.9000015258789,85.56666564941406,84.86666870117188,85.16666412353516,3687196
2017-08-31,85.33333587646484,86.16666412353516,84.9000015258789,85.93333435058594,4882923
2017-09-01,86.0,87.0,85.63333129882812,86.5999984741211,3429508
2017-09-04,87.33333587646484,88.56666564941406,86.4000015258789,87.43333435058594,6059532
2017-09-05,87.96666717529297,88.16666412353516,86.73332977294922,87.53333282470703,4267725
2017-09-06,87.19999694824219,87.9000015258789,86.56666564941406,87.16666412353516,3818409
2017-09-07,87.96666717529297,87.96666717529297,86.4000015258789,86.63333129882812,3603531
2017-09-08,86.13333129882812,87.16666412353516,84.69999694824219,85.06666564941406,4139704
2017-09-11,86.33333587646484,87.76666259765625,85.9000015258789,87.03333282470703,5114595
2017-09-12,87.5999984741211,88.46666717529297,87.4000015258789,87.93333435058594,4169077
2017-09-13,88.33333587646484,89.43333435058594,87.83333587646484,88.23332977294922,4057941
2017-09-14,88.26666259765625,97.23332977294922,88.26666259765625,91.23332977294922,86113077
2017-09-15,89.9000015258789,89.9000015258789,87.46666717529297,87.93333435058594,23947992
2017-09-18,90.0,90.03333282470703,88.4000015258789,88.80000305175781,7159164
2017-09-19,89.13333129882812,90.53333282470703,88.19999694824219,89.5999984741211,6425874
2017-09-20,90.0,90.33333587646484,88.69999694824219,88.96666717529297,5811954
2017-09-21,89.19999694824219,89.73332977294922,87.5,88.30000305175781,5776264
2017-09-22,87.86666870117188,87.96666717529297,86.0999984741211,86.4000015258789,7207782
2017-09-25,86.33333587646484,86.66666412353516,84.06666564941406,84.83333587646484,6291607
2017-09-26,86.0,86.30000305175781,84.9000015258789,85.16666412353516,7188978
2017-09-27,86.26666259765625,86.26666259765625,82.66666412353516,83.0999984741211,8083396
2017-09-28,82.80000305175781,85.0,82.0999984741211,82.6500015258789,7485623
2017-09-29,84.0,84.9000015258789,83.05000305175781,83.94999694824219,5980863
2017-10-03,85.25,85.25,82.69999694824219,83.0999984741211,4545441
2017-10-04,83.25,83.75,82.5,83.19999694824219,3121884
2017-10-05,83.5,84.0,83.1500015258789,83.6500015258789,2205126
2017-10-06,84.0,85.3499984741211,83.75,85.0999984741211,4338548
2017-10-09,85.0,86.94999694824219,84.30000305175781,86.30000305175781,5049038
2017-10-10,86.80000305175781,87.19999694824219,85.69999694824219,86.75,3132557
2017-10-11,87.0999984741211,87.25,83.94999694824219,85.0,5127079
2017-10-12,85.19999694824219,85.25,83.69999694824219,84.4000015258789,3875729
2017-10-13,85.5,85.5,84.05000305175781,84.25,3253847
2017-10-16,84.5,84.8499984741211,83.69999694824219,84.05000305175781,2828456
2017-10-17,84.4000015258789,84.80000305175781,83.5,84.25,2866692
2017-10-18,84.5,85.4000015258789,83.6500015258789,84.75,4217801
2017-10-19,85.0,85.5,84.1500015258789,84.5999984741211,771136
2017-10-23,85.25,88.9000015258789,83.9000015258789,86.75,14098006
2017-10-24,87.25,88.69999694824219,85.80000305175781,88.19999694824219,14512994
2017-10-25,89.05000305175781,91.75,88.3499984741211,90.69999694824219,10997079
2017-10-26,91.4000015258789,101.30000305175781,91.3499984741211,96.55000305175781,45379418
2017-10-27,97.0,98.19999694824219,94.30000305175781,95.1500015258789,12344033
2017-10-30,95.5,97.4000015258789,94.0999984741211,95.8499984741211,11234983
2017-10-31,96.3499984741211,99.0,95.5,98.0,14261097
2017-11-01,98.5999984741211,99.9000015258789,98.0,98.9000015258789,9643841
2017-11-02,98.5,99.05000305175781,95.5,97.6500015258789,12103698
2017-11-03,96.69999694824219,101.5,96.6500015258789,100.0,28837677
2017-11-06,100.5,100.8499984741211,98.0999984741211,99.0,12966904
2017-11-07,100.05000305175781,100.69999694824219,92.30000305175781,93.19999694824219,39300782
2017-11-08,90.5999984741211,92.5,89.55000305175781,90.0,21569596
2017-11-09,90.30000305175781,92.8499984741211,90.0,92.0999984741211,7940660
2017-11-10,92.0,93.19999694824219,91.0999984741211,92.5,5931600
2017-11-13,92.69999694824219,92.94999694824219,89.0,89.4000015258789,6143788
2017-11-14,89.0999984741211,91.55000305175781,88.55000305175781,91.1500015258789,12007432
2017-11-15,89.25,90.55000305175781,87.44999694824219,88.30000305175781,10250659
2017-11-16,88.25,89.0999984741211,86.6500015258789,87.75,6285347
2017-11-17,89.9000015258789,89.9000015258789,87.3499984741211,87.8499984741211,6686745
2017-11-20,87.69999694824219,87.9000015258789,86.75,87.25,4616995
2017-11-21,87.5999984741211,88.69999694824219,87.19999694824219,87.44999694824219,6701671
2017-11-22,87.80000305175781,89.1500015258789,85.8499984741211,88.6500015258789,15151286
2017-11-23,89.5999984741211,94.19999694824219,88.4000015258789,92.8499984741211,27536643
2017-11-24,93.55000305175781,93.94999694824219,92.0,92.30000305175781,13964675
2017-11-27,91.94999694824219,93.0,91.05000305175781,92.0999984741211,6737532
2017-11-28,92.5,94.5999984741211,92.0,94.0999984741211,9738586
2017-11-29,94.5,95.0,92.75,93.5999984741211,11521114
2017-11-30,93.0,93.4000015258789,91.5,92.0,10185899
2017-12-01,92.5,93.30000305175781,90.5999984741211,91.0999984741211,7141836
2017-12-04,91.5,91.75,89.5,90.75,4427516
2017-12-05,90.0,90.5,88.5,90.1500015258789,4947369
2017-12-06,89.9000015258789,92.0999984741211,89.69999694824219,90.30000305175781,7338188
2017-12-07,91.0,91.94999694824219,90.75,91.55000305175781,7280761
2017-12-08,92.44999694824219,93.9000015258789,91.75,92.0999984741211,11543563
2017-12-11,92.69999694824219,92.69999694824219,91.5,91.75,3688196
2017-12-12,91.69999694824219,92.5,91.19999694824219,91.69999694824219,5212388
2017-12-13,91.19999694824219,92.1500015258789,89.0999984741211,89.5999984741211,4287554
2017-12-14,90.0,90.30000305175781,88.19999694824219,89.5999984741211,4987301
2017-12-15,91.0,91.75,89.30000305175781,89.9000015258789,10284569
2017-12-18,89.4000015258789,90.3499984741211,86.75,89.25,9937570
2017-12-19,89.9000015258789,90.75,89.69999694824219,90.05000305175781,8647185
2017-12-20,90.3499984741211,91.1500015258789,89.9000015258789,90.1500015258789,7508973
2017-12-21,90.19999694824219,92.44999694824219,90.0999984741211,91.4000015258789,14417710
2017-12-22,92.05000305175781,93.4000015258789,91.69999694824219,92.19999694824219,11112286
2017-12-26,93.80000305175781,94.05000305175781,92.69999694824219,93.0,10129145
2017-12-27,93.0,94.5,92.1500015258789,92.6500015258789,12294330
2017-12-28,93.0,93.30000305175781,91.80000305175781,92.1500015258789,5915154
2017-12-29,92.5,93.5999984741211,92.25,92.5,5837814
2018-01-01,92.6500015258789,96.4000015258789,92.5999984741211,95.1500015258789,14221778
2018-01-02,96.75,98.69999694824219,94.19999694824219,98.19999694824219,23565569
2018-01-03,99.19999694824219,99.69999694824219,97.80000305175781,98.55000305175781,13637110
2018-01-04,98.8499984741211,101.0,98.1500015258789,100.75,14450624
2018-01-05,101.05000305175781,103.5,101.05000305175781,102.3499984741211,19274135
2018-01-08,103.1500015258789,103.3499984741211,101.5,101.94999694824219,5822499
2018-01-09,102.25,102.44999694824219,99.30000305175781,101.0999984741211,6319831
2018-01-10,101.0999984741211,104.94999694824219,100.5999984741211,103.80000305175781,15393638
2018-01-11,103.69999694824219,104.0999984741211,102.55000305175781,103.5,5567140
2018-01-12,104.0,105.5999984741211,101.5999984741211,102.69999694824219,11196848
2018-01-15,103.0,104.19999694824219,101.05000305175781,101.44999694824219,5305858
2018-01-16,101.5999984741211,102.19999694824219,97.69999694824219,99.0,9669560
2018-01-17,98.30000305175781,100.30000305175781,95.5999984741211,99.9000015258789,12263755
2018-01-18,100.30000305175781,101.05000305175781,95.8499984741211,97.44999694824219,9461595
2018-01-19,97.0,98.4000015258789,96.19999694824219,97.55000305175781,4371119
2018-01-22,98.0999984741211,105.5999984741211,97.4000015258789,104.55000305175781,19820608
2018-01-23,106.69999694824219,107.94999694824219,103.4000015258789,104.44999694824219,20713446
2018-01-24,104.0,106.94999694824219,102.1500015258789,104.1500015258789,11030400
2018-01-25,104.0,106.5,102.30000305175781,103.0,21320475
2018-01-29,103.44999694824219,104.1500015258789,100.6500015258789,101.9000015258789,8267296
2018-01-30,102.19999694824219,103.0999984741211,100.1500015258789,101.5999984741211,6760018
2018-01-31,101.3499984741211,103.5999984741211,99.0999984741211,100.19999694824219,12559349
2018-02-01,100.5,102.05000305175781,97.1500015258789,100.3499984741211,10520230
2018-02-02,99.1500015258789,99.25,91.55000305175781,93.5,12197761
2018-02-05,92.0,95.5,89.4000015258789,94.8499984741211,10260198
2018-02-06,90.5,93.5,88.19999694824219,92.5,9712898
2018-02-07,94.1500015258789,95.0,93.05000305175781,94.25,10329147
2018-02-08,95.4000015258789,98.75,94.25,95.1500015258789,22688194
2018-02-09,92.25,95.25,92.0,94.4000015258789,8587666
2018-02-12,95.0999984741211,98.25,95.0,97.5,9746825
2018-02-14,98.30000305175781,99.25,97.4000015258789,97.8499984741211,7781773
2018-02-15,98.1500015258789,98.3499984741211,94.0999984741211,94.6500015258789,5627414
2018-02-16,95.5999984741211,96.3499984741211,93.75,94.30000305175781,6881218
2018-02-19,94.8499984741211,95.0999984741211,92.25,93.19999694824219,5548339
2018-02-20,93.1500015258789,94.69999694824219,92.55000305175781,93.05000305175781,5526504
2018-02-21,93.5,93.94999694824219,90.9000015258789,91.69999694824219,6127936
2018-02-22,91.44999694824219,92.5,90.9000015258789,91.25,7325803
2018-02-23,92.0,93.8499984741211,91.5,92.9000015258789,5903091
2018-02-26,93.4000015258789,94.5,93.0,93.3499984741211,5571950
2018-02-27,93.5,94.1500015258789,91.0,91.3499984741211,6008686
2018-02-28,90.9000015258789,91.44999694824219,89.5,89.9000015258789,9655809
2018-03-01,90.8499984741211,91.80000305175781,90.19999694824219,90.69999694824219,6768063
2018-03-05,90.5999984741211,91.30000305175781,89.69999694824219,90.4000015258789,4722003
2018-03-06,91.0,91.75,87.80000305175781,88.19999694824219,5104528
2018-03-07,88.19999694824219,89.19999694824219,85.19999694824219,85.44999694824219,7637799
2018-03-08,85.80000305175781,86.75,83.6500015258789,86.0999984741211,6710709
2018-03-09,86.5,88.55000305175781,85.30000305175781,86.1500015258789,9925102
2018-03-12,87.0,87.05000305175781,84.9000015258789,86.94999694824219,9123597
2018-03-13,86.9000015258789,87.80000305175781,86.30000305175781,86.9000015258789,8051617
2018-03-14,86.5,87.80000305175781,85.55000305175781,86.5,8837035
2018-03-15,86.5,87.75,86.5,87.05000305175781,5919232
2018-03-16,87.0,88.6500015258789,85.5999984741211,86.4000015258789,10466068
2018-03-19,86.9000015258789,86.9000015258789,83.4000015258789,83.75,6406121
2018-03-20,83.5,84.6500015258789,83.0999984741211,84.0999984741211,4103288
2018-03-21,84.44999694824219,84.8499984741211,82.44999694824219,83.05000305175781,6618739
2018-03-22,83.4000015258789,83.44999694824219,81.19999694824219,81.4000015258789,6440184
2018-03-23,80.05000305175781,82.0,79.8499984741211,81.4000015258789,6338328
2018-03-26,81.9000015258789,82.55000305175781,80.6500015258789,82.25,5569982
2018-03-27,83.0,83.25,81.75,82.80000305175781,5473439
2018-03-28,82.4000015258789,82.6500015258789,80.9000015258789,81.3499984741211,5314016
2018-04-02,82.0999984741211,82.8499984741211,81.55000305175781,82.44999694824219,5985693
2018-04-03,82.5,86.1500015258789,82.30000305175781,85.69999694824219,7649561
2018-04-04,85.6500015258789,87.5999984741211,84.69999694824219,85.1500015258789,10485067
2018-04-05,86.5,87.5999984741211,86.30000305175781,87.19999694824219,5368585
2018-04-06,87.3499984741211,88.0,86.19999694824219,87.5999984741211,3637880
2018-04-09,87.55000305175781,89.30000305175781,87.3499984741211,88.5,6272615
2018-04-10,88.5999984741211,89.0999984741211,87.6500015258789,88.94999694824219,3649228
2018-04-11,88.80000305175781,91.0,88.4000015258789,90.5999984741211,7215318
2018-04-12,90.8499984741211,91.1500015258789,88.9000015258789,89.25,3665255
2018-04-13,89.5,89.80000305175781,87.94999694824219,88.19999694824219,2812919
2018-04-16,88.0,88.69999694824219,86.8499984741211,88.44999694824219,2292212
2018-04-17,88.9000015258789,89.25,87.6500015258789,88.1500015258789,2758598
2018-04-18,88.44999694824219,88.94999694824219,87.4000015258789,87.8499984741211,2178827
2018-04-19,88.0999984741211,88.94999694824219,87.05000305175781,88.44999694824219,2755814
2018-04-20,88.0,90.19999694824219,88.0,89.3499984741211,5246399
2018-04-23,89.6500015258789,90.44999694824219,89.05000305175781,89.30000305175781,3518684
2018-04-24,89.0,90.0999984741211,88.0,88.3499984741211,3858977
2018-04-25,88.30000305175781,88.69999694824219,85.05000305175781,85.80000305175781,3114416
2018-04-26,85.19999694824219,87.25,84.5,86.3499984741211,8861347
2018-04-27,86.44999694824219,87.25,86.19999694824219,86.8499984741211,3181023
2018-04-30,87.0999984741211,88.5999984741211,87.0999984741211,87.80000305175781,2236471
2018-05-02,89.19999694824219,89.5,87.3499984741211,87.8499984741211,5551848
2018-05-03,87.0,88.30000305175781,85.25,85.55000305175781,3633182
2018-05-04,85.55000305175781,85.75,83.8499984741211,84.25,2669546
2018-05-07,84.5,84.94999694824219,83.4000015258789,84.3499984741211,2720386
2018-05-08,84.55000305175781,84.9000015258789,82.6500015258789,83.30000305175781,5198731
2018-05-09,83.5999984741211,84.6500015258789,83.25,83.5999984741211,2871177
2018-05-10,83.80000305175781,84.3499984741211,80.05000305175781,80.5999984741211,9908099
2018-05-11,81.1500015258789,82.1500015258789,80.30000305175781,80.6500015258789,7155264
2018-05-14,80.6500015258789,81.25,77.55000305175781,77.75,5204961
2018-05-15,78.4000015258789,81.4000015258789,77.75,78.0999984741211,7839753
2018-05-16,77.5,79.8499984741211,76.5999984741211,79.30000305175781,4031284
2018-05-17,79.8499984741211,80.9000015258789,78.9000015258789,79.25,7601441
2018-05-18,79.44999694824219,79.6500015258789,76.0,76.4000015258789,3786274
2018-05-21,76.44999694824219,76.80000305175781,74.6500015258789,75.05000305175781,3693657
2018-05-22,75.0999984741211,76.75,75.0999984741211,76.05000305175781,3384044
2018-05-23,76.0999984741211,76.5999984741211,75.0999984741211,75.30000305175781,2520715
2018-05-24,75.69999694824219,75.94999694824219,73.69999694824219,74.8499984741211,3612011
2018-05-25,75.19999694824219,75.6500015258789,74.55000305175781,75.05000305175781,3855315
2018-05-28,75.30000305175781,79.5999984741211,75.30000305175781,79.25,7542068
2018-05-29,79.8499984741211,86.8499984741211,79.55000305175781,83.44999694824219,63943559
2018-05-30,81.69999694824219,86.0999984741211,80.19999694824219,83.0,36540757
2018-05-31,83.4000015258789,84.94999694824219,82.3499984741211,83.6500015258789,16494380
2018-06-01,83.55000305175781,83.55000305175781,80.0,80.3499984741211,9306243
2018-06-04,80.5,80.9000015258789,74.69999694824219,75.25,14237353
2018-06-05,75.25,75.30000305175781,72.6500015258789,73.1500015258789,12195205
2018-06-06,73.0,75.0999984741211,73.0,74.5999984741211,8982847
2018-06-07,75.05000305175781,76.5,75.0,76.3499984741211,6290061
